WASP-94 A b,WASP-94 A,0,2,2,0,3.9501904666666667,0.0552,9.452809733039519,149.16616,0.11599999999999999,0.06466666666666666,0,1604.0,88.7
WASP-94 B b,WASP-94 B,1,2,2,0,2.00839,0.0335,0,196.411,0,0.0,0,0,0
WASP-95 b,WASP-95,0,1,1,0,2.1846720000000004,0.034155000000000005,6.872605682389292,399.82417333333336,0.9849999999999999,0.005999999999999999,0,1570.0,88.40000000000002
WASP-96 b,WASP-96,1,1,1,0,3.4252602,0.04535,6.7787788922195755,154.14335000000003,0.361,0.055,0,1285.0,85.6
WASP-97 b,WASP-97,0,1,1,0,2.07276,0.03304,6.402888398207377,424.08596333333327,1.17,0.006333333333333333,0,1555.0,88.0
WASP-98 b,WASP-98,0,2,1,0,2.96264012,0.03644333333333333,6.296889059883962,275.44969999999995,0.798,0.035,0,1175.5,86.32666666666667
WASP-99 b,WASP-99,0,1,1,0,5.75251,0.0717,6.063378620263066,848.5936333333333,2.71,0.0033333333333333335,0,1480.0,88.8
WD 0806-661 b,WD 0806-661,1,1,1,0,0,2500.0,0,2383.6,0,0,0,323.0,0
WD 1856+534 b,WD 1856+534,0,3,1,0,1.40799625,0.0204,16.211597117766537,4386.054,0,0.0,826.445,894.5,88.778
WISEP J121756.91+162640.2 A b,WISEP J121756.91+162640.2 A,1,1,1,0,0,8.0,5.275663321110903,6992.0,0,0,0,450.0,0
WTS-1 b,WTS-1,1,1,1,0,3.352057,0.047,8.41646504117264,1274.44,1.61,0.1,0,1500.0,85.5
WTS-2 b,WTS-2,1,1,1,0,1.0187068,0.018555000000000002,7.699799900079401,379.80685,0.5800000000000001,0.175,0,2000.0,83.55
Wendelstein-1 b,Wendelstein-1,1,1,1,0,2.663416,0.0282,5.826490239898652,188.15536,0.72,0.012,0,2198.0,86.12
Wendelstein-2 b,Wendelstein-2,1,1,1,0,1.7522239,0.0234,6.548199988402073,232.33373,0.62,0.057,0,2470.0,87.87
XO-1 b,XO-1,0,1,1,0,3.9415302555555547,0.049164,6.914474470063967,286.27222142857147,0.661,0.006333333333333333,0,1168.6666666666667,88.77749999999999
XO-2 N b,XO-2 N,0,2,3,0,2.615857479,0.036635714285714285,6.0875503156717725,185.372415,0.730805,0.01,629.1,1313.0,88.41333333333334
XO-2 S b,XO-2 S,1,2,3,0,18.157,0.13219999999999998,0,82.47540000000001,0,0.18,0,0,0
XO-2 S c,XO-2 S,1,2,3,0,120.8,0.4756,0,435.409,0,0.1528,0,0,0
XO-3 b,XO-3,0,1,1,0,3.1915301866666668,0.04535999999999999,7.191285233162933,3480.8430199999993,8.096666666666666,0.27851166666666666,0,1729.0,83.47
XO-4 b,XO-4,0,1,1,0,4.12506958,0.054909999999999994,7.340662868791765,499.99499499999996,0.8914333333333334,0.001475,0,1630.0,89.22
XO-5 b,XO-5,0,1,1,0,4.187752935,0.04966,6.323833534958827,346.15774999999996,1.022,0.0085,0,1225.6666666666667,86.80799999999999
XO-6 b,XO-6,1,1,1,0,3.7650007,0.0815,11.693837339078767,1398.452,0.62,0.0,0,1577.0,86.0
XO-7 b,XO-7,1,1,1,0,2.8641424,0.04421,7.7562459741812315,225.34147,0.34,0.038,1540.0,1743.0,83.45
YSES 2 b,YSES 2,1,1,1,0,0,115.0,0,2002.31896,0,0,0,0,0
